nucHom;degHom;tsm
0.178;0.974;0.576
0.301;1.0;0.65
0.291;0.958;0.624
0.122;0.347;0.234
0.74;0.971;0.855
0.648;0.8;0.724
0.929;0.926;0.927
0.982;0.985;0.984
0.577;1.0;0.788
0.953;1.0;0.976
0.442;0.986;0.714
0.442;0.986;0.714
0.442;0.986;0.714
0.688;0.861;0.774
0.614;0.694;0.654
0.634;0.728;0.681
0.619;0.945;0.782
0.896;1.0;0.948
0.613;1.0;0.806
0.285;0.487;0.386
0.273;0.461;0.367
0.289;1.0;0.644
0.289;1.0;0.644
0.022;0.4;0.211
0.0;0.0;0.0
0.002;0.034;0.018
0.02;0.5;0.26
0.002;0.083;0.043
0.002;0.083;0.043
0.432;0.769;0.601
0.457;0.891;0.674
0.099;0.192;0.146
0.513;0.981;0.747
0.423;0.827;0.625
0.677;1.0;0.839
0.3;0.457;0.379
0.252;0.644;0.448
0.394;1.0;0.697
0.394;1.0;0.697
0.022;0.044;0.033
0.087;0.17;0.129
0.354;1.0;0.677
0.556;1.0;0.778
0.556;1.0;0.778
0.628;0.98;0.804
0.634;0.966;0.8
0.411;0.479;0.445
0.667;0.77;0.719
0.49;0.602;0.546
0.631;0.728;0.679
0.705;0.862;0.783
0.49;0.984;0.737
0.505;1.0;0.752
0.505;1.0;0.752
0.275;0.938;0.607
0.287;1.0;0.643
0.515;1.0;0.758
0.548;1.0;0.774
0.71;1.0;0.855
0.945;1.0;0.972
0.65;0.722;0.686
0.8;0.952;0.876
0.715;0.847;0.781
0.743;1.0;0.871
0.282;0.34;0.311
0.313;0.421;0.367
0.121;0.158;0.14
0.105;0.146;0.126
0.121;0.158;0.14
0.391;0.459;0.425
0.186;0.197;0.192
0.221;0.272;0.246
0.846;1.0;0.923
0.765;0.843;0.804
0.722;0.81;0.766
0.903;0.9;0.901
1.0;1.0;1.0
0.847;1.0;0.923
0.998;1.0;0.999
0.69;1.0;0.845
0.866;1.0;0.933
0.57;1.0;0.785
0.852;0.803;0.828
0.971;0.97;0.97
0.876;1.0;0.938
0.279;1.0;0.639
0.419;0.898;0.658
0.471;1.0;0.736
0.074;0.184;0.129
0.419;0.898;0.658
0.279;0.578;0.428
0.08;0.163;0.121
0.418;0.905;0.661
0.335;1.0;0.667
0.112;0.97;0.541
0.024;0.121;0.072
0.024;0.121;0.072
0.172;1.0;0.586
0.108;0.718;0.413
0.047;0.231;0.139
0.141;0.872;0.506
0.141;0.872;0.506
0.141;0.872;0.506
0.156;0.923;0.539
0.172;1.0;0.586
0.286;1.0;0.643
0.276;0.958;0.617
0.116;0.347;0.231
0.71;0.982;0.846
0.623;0.812;0.718
0.944;1.0;0.972
0.99;0.99;0.99
0.545;1.0;0.772
0.899;1.0;0.95
0.421;1.0;0.711
0.421;1.0;0.711
0.421;1.0;0.711
0.649;0.861;0.755
0.579;0.694;0.636
0.598;0.728;0.663
0.621;1.0;0.81
0.83;1.0;0.915
0.581;1.0;0.79
0.27;0.487;0.379
0.259;0.461;0.36
0.275;1.0;0.637
0.275;1.0;0.637
0.073;0.483;0.278
0.054;0.607;0.331
0.089;0.793;0.441
0.041;0.321;0.181
0.035;0.207;0.121
0.035;0.207;0.121
0.409;0.769;0.589
0.433;0.891;0.662
0.094;0.192;0.143
0.486;0.981;0.734
0.401;0.827;0.614
0.638;1.0;0.819
0.283;0.457;0.37
0.239;0.644;0.442
0.374;1.0;0.687
0.374;1.0;0.687
0.02;0.044;0.032
0.083;0.17;0.127
0.336;1.0;0.668
0.823;1.0;0.911
0.823;1.0;0.911
0.847;1.0;0.923
0.847;1.0;0.923
0.53;0.569;0.549
0.618;0.903;0.76
0.545;0.597;0.571
0.626;0.903;0.764
0.646;0.965;0.805
0.734;0.981;0.857
0.758;1.0;0.879
0.758;1.0;0.879
0.078;1.0;0.539
0.078;1.0;0.539
0.398;1.0;0.699
0.82;1.0;0.91
0.887;1.0;0.944
0.992;1.0;0.996
0.837;0.816;0.827
0.879;1.0;0.94
0.888;0.908;0.898
0.935;1.0;0.968
0.395;0.583;0.489
0.343;0.556;0.45
0.168;0.306;0.237
0.161;0.306;0.233
0.168;0.306;0.237
0.264;0.37;0.317
0.269;0.361;0.315
0.308;0.454;0.381
0.872;1.0;0.936
0.784;0.838;0.811
0.865;0.892;0.879
0.834;0.914;0.874
0.847;1.0;0.923
1.0;1.0;1.0
0.995;1.0;0.998
0.911;1.0;0.956
0.899;1.0;0.95
0.822;1.0;0.911
0.837;0.877;0.857
0.855;1.0;0.927
0.956;1.0;0.978
0.08;1.0;0.54
0.417;1.0;0.709
0.406;1.0;0.703
0.038;0.092;0.065
0.417;1.0;0.709
0.363;0.803;0.583
0.0;0.0;0.0
0.424;1.0;0.712
0.167;1.0;0.584
0.109;1.0;0.554
0.0;0.0;0.0
0.0;0.0;0.0
0.265;1.0;0.633
0.167;0.714;0.441
0.072;0.2;0.136
0.21;0.829;0.519
0.21;0.829;0.519
0.21;0.829;0.519
0.234;0.886;0.56
0.265;1.0;0.633
0.079;1.0;0.539
0.079;1.0;0.539
0.0;0.0;0.0
0.887;0.977;0.932
0.865;0.902;0.883
0.913;1.0;0.957
0.908;1.0;0.954
0.399;1.0;0.7
0.805;1.0;0.903
0.635;1.0;0.818
0.635;1.0;0.818
0.635;1.0;0.818
0.858;0.967;0.912
0.796;0.825;0.81
0.786;0.792;0.789
0.886;1.0;0.943
0.876;1.0;0.938
0.823;1.0;0.911
0.373;0.468;0.42
0.358;0.444;0.401
0.078;1.0;0.539
0.078;1.0;0.539
0.0;0.0;0.0
0.06;1.0;0.53
0.051;1.0;0.525
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.358;0.829;0.593
0.421;1.0;0.711
0.0;0.0;0.0
0.403;1.0;0.702
0.389;0.961;0.675
0.825;1.0;0.912
0.362;0.46;0.411
0.152;0.741;0.447
0.215;1.0;0.608
0.215;1.0;0.608
0.0;0.0;0.0
0.025;0.086;0.055
0.169;1.0;0.585
0.909;1.0;0.955
0.909;1.0;0.955
0.903;1.0;0.952
0.899;0.991;0.945
0.616;0.589;0.603
0.968;0.959;0.964
0.608;0.562;0.585
0.968;0.959;0.964
0.971;0.966;0.968
0.816;0.984;0.9
0.841;1.0;0.92
0.841;1.0;0.92
0.015;1.0;0.507
0.015;1.0;0.507
0.393;1.0;0.697
0.906;1.0;0.953
0.974;1.0;0.987
1.0;1.0;1.0
0.948;0.911;0.929
0.995;0.994;0.994
0.962;0.93;0.946
0.998;1.0;0.999
0.45;0.688;0.569
0.34;0.495;0.417
0.18;0.312;0.246
0.18;0.312;0.246
0.18;0.312;0.246
0.304;0.376;0.34
0.304;0.376;0.34
0.321;0.419;0.37
0.982;1.0;0.991
0.884;0.844;0.864
0.929;0.919;0.924
0.959;0.931;0.945
0.998;1.0;0.999
0.995;1.0;0.998
1.0;1.0;1.0
0.983;1.0;0.992
0.923;1.0;0.962
0.907;1.0;0.954
0.967;0.936;0.952
0.995;0.994;0.994
0.998;1.0;0.999
0.016;1.0;0.508
0.396;1.0;0.698
0.396;1.0;0.698
0.003;0.016;0.009
0.396;1.0;0.698
0.38;0.934;0.657
0.003;0.016;0.009
0.396;1.0;0.698
0.122;1.0;0.561
0.142;1.0;0.571
0.0;0.0;0.0
0.0;0.0;0.0
0.293;1.0;0.646
0.184;0.718;0.451
0.08;0.231;0.155
0.24;0.872;0.556
0.24;0.872;0.556
0.24;0.872;0.556
0.266;0.923;0.595
0.293;1.0;0.646
0.016;1.0;0.508
0.016;1.0;0.508
0.0;0.0;0.0
0.941;0.978;0.96
0.947;0.971;0.959
0.995;1.0;0.998
1.0;1.0;1.0
0.397;1.0;0.699
0.906;1.0;0.953
0.699;1.0;0.849
0.699;1.0;0.849
0.699;1.0;0.849
0.914;1.0;0.957
0.883;0.915;0.899
0.883;0.915;0.899
0.975;1.0;0.988
0.919;1.0;0.96
0.908;1.0;0.954
0.402;0.436;0.419
0.384;0.407;0.395
0.015;1.0;0.507
0.015;1.0;0.507
0.0;0.0;0.0
0.052;1.0;0.526
0.052;1.0;0.526
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.38;0.934;0.657
0.395;1.0;0.698
0.003;0.016;0.009
0.395;1.0;0.698
0.364;0.951;0.657
0.907;1.0;0.954
0.385;0.418;0.401
0.159;0.9;0.529
0.175;1.0;0.588
0.175;1.0;0.588
0.0;0.0;0.0
0.0;0.0;0.0
0.124;1.0;0.562
0.92;1.0;0.96
0.92;1.0;0.96
0.844;1.0;0.922
0.833;1.0;0.916
0.63;0.597;0.613
0.935;0.929;0.932
0.558;0.578;0.568
0.942;0.929;0.935
0.874;0.955;0.914
0.821;0.984;0.902
0.846;1.0;0.923
0.846;1.0;0.923
0.0;0.0;0.0
0.0;0.0;0.0
0.297;1.0;0.648
0.916;1.0;0.958
1.0;1.0;1.0
0.983;1.0;0.992
0.875;0.957;0.916
0.812;1.0;0.906
0.789;0.957;0.873
0.983;1.0;0.992
0.444;0.653;0.548
0.322;0.551;0.436
0.168;0.265;0.217
0.168;0.265;0.217
0.168;0.265;0.217
0.233;0.347;0.29
0.291;0.347;0.319
0.277;0.347;0.312
0.907;1.0;0.954
0.813;0.828;0.821
0.941;0.903;0.922
0.666;0.945;0.805
0.69;1.0;0.845
0.911;1.0;0.956
0.983;1.0;0.992
1.0;1.0;1.0
0.918;1.0;0.959
0.937;1.0;0.969
0.957;0.954;0.956
0.861;1.0;0.93
0.983;1.0;0.992
0.0;0.0;0.0
0.329;1.0;0.664
0.308;1.0;0.654
0.0;0.0;0.0
0.329;1.0;0.664
0.395;1.0;0.698
0.0;0.0;0.0
0.328;1.0;0.664
0.1;1.0;0.55
0.142;1.0;0.571
0.0;0.0;0.0
0.0;0.0;0.0
0.293;1.0;0.646
0.184;0.718;0.451
0.08;0.231;0.155
0.24;0.872;0.556
0.24;0.872;0.556
0.24;0.872;0.556
0.266;0.923;0.595
0.293;1.0;0.646
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.864;0.979;0.921
0.969;0.965;0.967
0.782;1.0;0.891
0.824;1.0;0.912
0.299;1.0;0.649
0.621;1.0;0.81
0.699;1.0;0.849
0.699;1.0;0.849
0.699;1.0;0.849
0.865;1.0;0.932
0.845;0.854;0.849
0.823;0.854;0.839
1.0;1.0;1.0
0.9;1.0;0.95
0.932;1.0;0.966
0.431;0.48;0.456
0.412;0.454;0.433
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.039;1.0;0.519
0.039;1.0;0.519
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.334;1.0;0.667
0.321;1.0;0.66
0.0;0.0;0.0
0.302;1.0;0.651
0.304;0.957;0.63
0.924;1.0;0.962
0.402;0.438;0.42
0.161;1.0;0.581
0.137;1.0;0.569
0.137;1.0;0.569
0.0;0.0;0.0
0.0;0.0;0.0
0.101;1.0;0.55
0.981;1.0;0.99
0.981;1.0;0.99
0.948;1.0;0.974
0.937;0.977;0.957
0.428;0.592;0.51
0.349;0.946;0.647
0.427;0.578;0.502
0.349;0.946;0.647
0.353;0.966;0.659
0.833;0.943;0.888
0.854;1.0;0.927
0.854;1.0;0.927
0.017;1.0;0.508
0.017;1.0;0.508
0.413;1.0;0.707
0.98;1.0;0.99
0.918;1.0;0.959
0.923;1.0;0.962
0.92;0.973;0.947
0.842;0.993;0.917
0.935;0.993;0.964
0.914;1.0;0.957
0.22;0.515;0.367
0.161;0.354;0.258
0.081;0.303;0.192
0.077;0.303;0.19
0.083;0.303;0.193
0.136;0.212;0.174
0.125;0.212;0.168
0.134;0.253;0.194
0.89;1.0;0.945
0.79;0.81;0.8
0.834;0.893;0.863
0.937;1.0;0.969
0.866;1.0;0.933
0.899;1.0;0.95
0.923;1.0;0.962
0.918;1.0;0.959
1.0;1.0;1.0
0.981;1.0;0.99
0.809;0.943;0.876
0.83;0.993;0.911
0.914;1.0;0.957
0.017;1.0;0.508
0.415;1.0;0.708
0.415;1.0;0.708
0.018;0.062;0.04
0.415;1.0;0.708
0.397;0.938;0.667
0.01;0.046;0.028
0.415;1.0;0.708
0.132;1.0;0.566
0.083;1.0;0.541
0.0;0.0;0.0
0.0;0.0;0.0
0.243;1.0;0.621
0.184;0.538;0.361
0.08;0.173;0.127
0.263;0.731;0.497
0.287;0.846;0.567
0.287;0.846;0.567
0.325;0.981;0.653
0.243;1.0;0.621
0.017;1.0;0.508
0.017;1.0;0.508
0.0;0.0;0.0
0.852;0.981;0.916
0.854;0.968;0.911
0.899;1.0;0.95
0.936;1.0;0.968
0.418;1.0;0.709
0.961;1.0;0.98
0.543;1.0;0.772
0.543;1.0;0.772
0.543;1.0;0.772
0.844;1.0;0.922
0.809;0.899;0.854
0.809;0.899;0.854
0.918;1.0;0.959
0.968;1.0;0.984
0.981;1.0;0.99
0.412;0.404;0.408
0.394;0.379;0.387
0.017;1.0;0.508
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.397;0.938;0.667
0.414;1.0;0.707
0.01;0.046;0.028
0.414;1.0;0.707
0.382;0.954;0.668
0.981;1.0;0.99
0.398;0.393;0.396
0.167;0.907;0.537
0.184;1.0;0.592
0.184;1.0;0.592
0.0;0.0;0.0
0.008;0.023;0.015
0.134;1.0;0.567
0.983;1.0;0.992
0.983;1.0;0.992
0.896;1.0;0.948
0.88;1.0;0.94
0.436;0.606;0.521
0.343;0.91;0.627
0.386;0.568;0.477
0.351;0.91;0.631
0.339;0.935;0.637
0.85;0.944;0.897
0.888;1.0;0.944
0.888;1.0;0.944
0.0;0.0;0.0
0.0;0.0;0.0
0.286;1.0;0.643
0.975;1.0;0.988
0.937;1.0;0.969
0.907;1.0;0.954
0.8;1.0;0.9
0.671;1.0;0.836
0.729;1.0;0.865
0.907;1.0;0.954
0.265;0.505;0.385
0.19;0.417;0.303
0.108;0.291;0.199
0.1;0.291;0.196
0.108;0.291;0.199
0.129;0.214;0.171
0.15;0.214;0.182
0.144;0.214;0.179
0.818;1.0;0.909
0.727;0.81;0.768
0.842;0.893;0.867
0.6;1.0;0.8
0.57;1.0;0.785
0.822;1.0;0.911
0.907;1.0;0.954
0.937;1.0;0.969
0.981;1.0;0.99
1.0;1.0;1.0
0.795;0.95;0.873
0.725;1.0;0.863
0.907;1.0;0.954
0.0;0.0;0.0
0.317;1.0;0.658
0.296;1.0;0.648
0.0;0.0;0.0
0.317;1.0;0.658
0.396;1.0;0.698
0.0;0.0;0.0
0.318;1.0;0.659
0.094;1.0;0.547
0.101;1.0;0.55
0.0;0.0;0.0
0.0;0.0;0.0
0.294;1.0;0.647
0.183;0.538;0.361
0.08;0.173;0.127
0.262;0.731;0.496
0.285;0.846;0.566
0.285;0.846;0.566
0.324;0.981;0.652
0.294;1.0;0.647
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.757;0.981;0.869
0.866;0.968;0.917
0.708;1.0;0.854
0.776;1.0;0.888
0.288;1.0;0.644
0.61;1.0;0.805
0.645;1.0;0.823
0.645;1.0;0.823
0.645;1.0;0.823
0.84;1.0;0.92
0.815;0.849;0.832
0.8;0.849;0.825
0.937;1.0;0.969
0.94;1.0;0.97
0.995;1.0;0.998
0.431;0.432;0.431
0.412;0.408;0.41
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.322;1.0;0.661
0.311;1.0;0.655
0.0;0.0;0.0
0.29;1.0;0.645
0.293;0.958;0.625
0.988;1.0;0.994
0.402;0.393;0.398
0.154;1.0;0.577
0.128;1.0;0.564
0.128;1.0;0.564
0.0;0.0;0.0
0.0;0.0;0.0
0.095;1.0;0.547
0.797;0.957;0.877
0.797;0.957;0.877
0.765;0.929;0.847
0.767;0.938;0.853
0.597;0.562;0.58
0.951;0.975;0.963
0.6;0.573;0.587
0.971;0.994;0.982
0.967;0.981;0.974
0.733;0.983;0.858
0.756;1.0;0.878
0.756;1.0;0.878
0.0;0.0;0.0
0.0;0.0;0.0
0.29;0.598;0.444
0.797;0.964;0.881
0.872;0.954;0.913
0.911;0.936;0.923
0.868;0.82;0.844
0.873;0.813;0.843
0.777;0.705;0.741
0.862;0.93;0.896
0.457;0.742;0.6
0.344;0.471;0.407
0.218;0.402;0.31
0.189;0.371;0.28
0.218;0.402;0.31
0.308;0.386;0.347
0.311;0.443;0.377
0.283;0.367;0.325
0.833;0.901;0.867
0.763;0.791;0.777
0.855;0.934;0.895
0.768;0.707;0.738
0.852;0.803;0.828
0.837;0.877;0.857
0.967;0.936;0.952
0.957;0.954;0.956
0.809;0.943;0.876
0.795;0.95;0.873
1.0;1.0;1.0
0.844;0.796;0.82
0.953;0.93;0.942
0.0;0.0;0.0
0.299;0.627;0.463
0.295;0.605;0.45
0.0;0.0;0.0
0.299;0.627;0.463
0.33;0.881;0.606
0.0;0.0;0.0
0.304;0.65;0.477
0.078;0.407;0.242
0.17;1.0;0.585
0.034;0.129;0.082
0.034;0.129;0.082
0.27;1.0;0.635
0.169;0.7;0.434
0.073;0.225;0.149
0.22;0.85;0.535
0.22;0.85;0.535
0.22;0.85;0.535
0.244;0.9;0.572
0.27;1.0;0.635
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.842;0.963;0.902
0.845;0.985;0.915
0.812;0.8;0.806
0.876;0.829;0.853
0.293;0.591;0.442
0.693;0.759;0.726
0.624;1.0;0.812
0.624;1.0;0.812
0.624;1.0;0.812
0.796;0.934;0.865
0.764;0.886;0.825
0.794;0.932;0.863
0.855;0.966;0.91
0.773;0.924;0.849
0.796;0.949;0.873
0.347;0.391;0.369
0.333;0.37;0.352
0.0;0.0;0.0
0.0;0.0;0.0
0.068;0.267;0.168
0.097;0.821;0.459
0.139;1.0;0.57
0.033;0.133;0.083
0.041;0.179;0.11
0.041;0.179;0.11
0.337;0.778;0.557
0.315;0.632;0.474
0.014;0.045;0.029
0.305;0.591;0.448
0.274;0.563;0.418
0.796;0.957;0.877
0.336;0.384;0.36
0.128;0.705;0.416
0.118;0.47;0.294
0.118;0.47;0.294
0.0;0.0;0.0
0.0;0.0;0.0
0.079;0.407;0.243
0.725;1.0;0.863
0.725;1.0;0.863
0.706;1.0;0.853
0.703;0.991;0.847
0.545;0.582;0.564
0.88;0.958;0.919
0.54;0.564;0.552
0.862;0.939;0.9
0.866;0.952;0.909
0.647;0.983;0.815
0.668;1.0;0.834
0.668;1.0;0.834
0.118;0.966;0.542
0.12;1.0;0.56
0.426;1.0;0.713
0.723;1.0;0.861
0.787;1.0;0.893
0.937;0.994;0.966
0.755;0.742;0.748
0.942;0.984;0.963
0.848;0.873;0.861
0.798;1.0;0.899
0.401;0.558;0.48
0.32;0.434;0.377
0.191;0.302;0.246
0.165;0.279;0.222
0.191;0.302;0.246
0.367;0.462;0.414
0.258;0.303;0.28
0.303;0.403;0.353
0.859;1.0;0.929
0.778;0.854;0.816
0.754;0.841;0.797
0.887;0.874;0.881
0.971;0.97;0.97
0.855;1.0;0.927
0.995;0.994;0.994
0.861;1.0;0.93
0.83;0.993;0.911
0.725;1.0;0.863
0.844;0.796;0.82
1.0;1.0;1.0
0.905;1.0;0.953
0.12;1.0;0.56
0.398;0.965;0.681
0.413;1.0;0.707
0.056;0.174;0.115
0.398;0.965;0.681
0.307;0.686;0.497
0.034;0.081;0.058
0.381;0.93;0.655
0.21;1.0;0.605
0.15;1.0;0.575
0.03;0.129;0.08
0.03;0.129;0.08
0.238;1.0;0.619
0.149;0.7;0.424
0.065;0.225;0.145
0.194;0.85;0.522
0.194;0.85;0.522
0.194;0.85;0.522
0.214;0.9;0.557
0.238;1.0;0.619
0.121;1.0;0.56
0.119;0.966;0.542
0.032;0.172;0.102
0.751;0.978;0.865
0.756;0.971;0.863
0.955;1.0;0.978
0.977;0.977;0.977
0.432;1.0;0.716
0.812;0.966;0.889
0.545;1.0;0.772
0.545;1.0;0.772
0.545;1.0;0.772
0.727;0.917;0.822
0.73;0.886;0.808
0.7;0.842;0.771
0.777;1.0;0.889
0.821;1.0;0.91
0.727;1.0;0.863
0.324;0.442;0.383
0.312;0.42;0.366
0.118;1.0;0.559
0.118;1.0;0.559
0.078;0.333;0.206
0.088;0.767;0.427
0.125;0.933;0.529
0.046;0.2;0.123
0.037;0.167;0.102
0.037;0.167;0.102
0.34;0.731;0.535
0.384;0.902;0.643
0.041;0.109;0.075
0.415;0.967;0.691
0.372;0.899;0.635
0.725;1.0;0.863
0.312;0.428;0.37
0.173;0.667;0.42
0.252;1.0;0.626
0.252;1.0;0.626
0.0;0.0;0.0
0.069;0.227;0.148
0.212;1.0;0.606
0.909;1.0;0.955
0.909;1.0;0.955
0.905;1.0;0.953
0.901;0.991;0.946
0.616;0.589;0.603
0.957;0.959;0.958
0.608;0.562;0.585
0.968;0.959;0.964
0.971;0.966;0.968
0.816;0.984;0.9
0.841;1.0;0.92
0.841;1.0;0.92
0.015;1.0;0.507
0.015;1.0;0.507
0.351;1.0;0.675
0.906;1.0;0.953
0.974;1.0;0.987
0.998;1.0;0.999
0.93;0.905;0.917
0.924;1.0;0.962
0.893;0.937;0.915
0.998;1.0;0.999
0.45;0.681;0.566
0.34;0.489;0.414
0.18;0.309;0.244
0.18;0.309;0.244
0.18;0.309;0.244
0.273;0.372;0.323
0.304;0.372;0.338
0.314;0.426;0.37
0.91;1.0;0.955
0.819;0.844;0.831
0.929;0.919;0.924
0.842;0.931;0.887
0.876;1.0;0.938
0.956;1.0;0.978
0.998;1.0;0.999
0.983;1.0;0.992
0.914;1.0;0.957
0.907;1.0;0.954
0.953;0.93;0.942
0.905;1.0;0.953
1.0;1.0;1.0
0.015;1.0;0.507
0.359;1.0;0.679
0.357;1.0;0.678
0.003;0.016;0.009
0.359;1.0;0.679
0.38;0.919;0.649
0.003;0.016;0.009
0.371;1.0;0.685
0.11;1.0;0.555
0.142;1.0;0.571
0.0;0.0;0.0
0.0;0.0;0.0
0.293;1.0;0.646
0.184;0.718;0.451
0.08;0.231;0.155
0.24;0.872;0.556
0.24;0.872;0.556
0.24;0.872;0.556
0.266;0.923;0.595
0.293;1.0;0.646
0.015;1.0;0.507
0.015;1.0;0.507
0.0;0.0;0.0
0.941;0.978;0.96
0.947;0.971;0.959
0.889;1.0;0.945
0.907;1.0;0.954
0.354;1.0;0.677
0.784;1.0;0.892
0.699;1.0;0.849
0.699;1.0;0.849
0.699;1.0;0.849
0.914;1.0;0.957
0.845;0.915;0.88
0.873;0.915;0.894
0.975;1.0;0.988
0.91;1.0;0.955
0.908;1.0;0.954
0.402;0.436;0.419
0.384;0.407;0.395
0.015;1.0;0.507
0.015;1.0;0.507
0.0;0.0;0.0
0.052;1.0;0.526
0.052;1.0;0.526
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.359;0.919;0.639
0.365;1.0;0.682
0.003;0.016;0.009
0.351;1.0;0.675
0.33;0.952;0.641
0.907;1.0;0.954
0.385;0.418;0.401
0.154;0.878;0.516
0.157;1.0;0.579
0.157;1.0;0.579
0.0;0.0;0.0
0.0;0.0;0.0
0.112;1.0;0.556
0.0;0.0;0.0
0.0;0.0;0.0
0.062;0.75;0.406
0.072;0.75;0.411
0.0;0.0;0.0
0.032;0.352;0.192
0.087;0.537;0.312
0.009;0.111;0.06
0.044;0.537;0.291
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.983;1.0;0.992
0.978;1.0;0.989
0.474;1.0;0.737
0.0;0.0;0.0
0.0;0.0;0.0
0.016;1.0;0.508
0.028;0.176;0.102
0.177;1.0;0.589
0.189;1.0;0.595
0.014;1.0;0.507
0.0;0.0;0.0
0.081;0.248;0.165
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.203;0.537;0.37
0.0;0.0;0.0
0.066;0.215;0.141
0.084;1.0;0.542
0.09;0.938;0.514
0.0;0.0;0.0
0.293;1.0;0.646
0.279;1.0;0.639
0.08;1.0;0.54
0.016;1.0;0.508
0.0;0.0;0.0
0.017;1.0;0.508
0.0;0.0;0.0
0.0;0.0;0.0
0.12;1.0;0.56
0.015;1.0;0.507
1.0;1.0;1.0
0.259;0.796;0.528
0.368;1.0;0.684
0.281;0.439;0.36
0.259;0.796;0.528
0.03;0.112;0.071
0.248;0.347;0.297
0.296;0.827;0.561
0.541;1.0;0.77
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.962;0.994;0.978
0.995;1.0;0.998
0.579;0.436;0.507
0.092;1.0;0.546
0.0;0.0;0.0
0.216;1.0;0.608
0.145;1.0;0.573
0.485;1.0;0.742
0.313;1.0;0.656
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.055;0.471;0.263
0.039;0.353;0.196
0.023;0.176;0.099
0.0;0.0;0.0
0.043;1.0;0.521
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
1.0;1.0;1.0
1.0;1.0;1.0
0.015;1.0;0.507
0.0;0.0;0.0
0.0;0.0;0.0
0.027;1.0;0.513
0.0;0.0;0.0
0.0;0.0;0.0
0.129;0.391;0.26
0.221;0.805;0.513
0.131;0.264;0.198
0.291;1.0;0.645
0.275;0.897;0.586
0.002;1.0;0.501
0.004;1.0;0.502
0.251;0.385;0.318
0.538;0.969;0.754
0.538;0.969;0.754
0.204;0.138;0.171
0.226;0.292;0.259
0.539;1.0;0.77
0.302;1.0;0.651
0.302;1.0;0.651
0.393;0.934;0.663
0.405;0.934;0.669
0.284;0.634;0.459
0.121;0.519;0.32
0.391;0.901;0.646
0.124;0.509;0.317
0.182;0.901;0.541
0.232;1.0;0.616
0.214;1.0;0.607
0.214;1.0;0.607
0.251;0.796;0.524
0.249;0.796;0.522
0.86;0.927;0.893
0.295;1.0;0.647
0.329;1.0;0.664
0.396;1.0;0.698
0.338;0.628;0.483
0.504;1.0;0.752
0.546;1.0;0.773
0.355;1.0;0.677
0.226;0.335;0.281
0.269;0.49;0.38
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.16;0.215;0.188
0.114;0.11;0.112
0.173;0.265;0.219
0.389;0.97;0.679
0.301;0.612;0.457
0.28;0.585;0.432
0.441;0.898;0.669
0.419;0.898;0.658
0.417;1.0;0.709
0.396;1.0;0.698
0.329;1.0;0.664
0.415;1.0;0.708
0.317;1.0;0.658
0.299;0.627;0.463
0.398;0.965;0.681
0.359;1.0;0.679
0.259;0.796;0.528
1.0;1.0;1.0
0.858;0.905;0.881
0.146;0.159;0.152
1.0;1.0;1.0
0.653;0.647;0.65
0.058;0.067;0.062
0.864;0.905;0.885
0.537;0.945;0.741
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.0;0.0;0.0
0.25;0.796;0.523
0.253;0.796;0.524
0.002;0.01;0.006
0.384;0.967;0.675
0.272;0.593;0.432
0.459;0.913;0.686
0.44;0.968;0.704
0.86;0.931;0.895
0.463;0.911;0.687
0.087;1.0;0.543
0.087;1.0;0.543
0.087;1.0;0.543
0.394;0.902;0.648
0.317;0.626;0.472
0.263;0.508;0.386
0.329;1.0;0.664
0.373;0.947;0.66
0.318;1.0;0.659
0.545;1.0;0.772
0.557;1.0;0.778
